latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.959,-69.9631,322,2,1.4,2001-03-17,1546,Terra,MODIS,56,6.2,298.2,22.3,D,0
5.0023,-70.3277,327.3,1.9,1.3,2001-03-17,1546,Terra,MODIS,51,6.2,300.7,27.5,D,0
4.9494,-69.9828,323.2,2,1.4,2001-03-17,1546,Terra,MODIS,42,6.2,297.8,25.6,D,0
4.6225,-69.9778,336.3,2,1.4,2001-03-17,1546,Terra,MODIS,87,6.2,291.8,78,D,0
4.6196,-69.9598,332.3,2,1.4,2001-03-17,1546,Terra,MODIS,83,6.2,292.7,62.3,D,0
4.747,-70.9216,327.8,1.7,1.3,2001-03-17,1546,Terra,MODIS,50,6.2,299.7,25.1,D,0
4.7612,-70.9259,328,1.7,1.3,2001-03-17,1546,Terra,MODIS,40,6.2,299.7,25.5,D,0
4.6205,-69.9847,316.6,2,1.4,2001-03-17,1546,Terra,MODIS,29,6.2,290,13.6,D,0
4.6178,-69.9667,333.2,2,1.4,2001-03-17,1546,Terra,MODIS,84,6.2,292.8,65.6,D,0
4.7177,-70.9481,332.1,1.7,1.3,2001-03-17,1546,Terra,MODIS,83,6.2,300.3,39.7,D,0
4.7154,-70.933,325.4,1.7,1.3,2001-03-17,1546,Terra,MODIS,62,6.2,299.3,21.8,D,0
4.7063,-70.9499,326.2,1.7,1.3,2001-03-17,1546,Terra,MODIS,77,6.2,299.9,24.7,D,0
4.6216,-71.4499,326.8,1.6,1.2,2001-03-17,1546,Terra,MODIS,52,6.2,297.8,35.3,D,0
4.4713,-71.0648,340.7,1.7,1.3,2001-03-17,1546,Terra,MODIS,89,6.2,296.1,74,D,0
4.4691,-71.0498,336.3,1.7,1.3,2001-03-17,1546,Terra,MODIS,86,6.2,295.7,60.5,D,0
4.5106,-72.0755,328.3,1.4,1.2,2001-03-17,1546,Terra,MODIS,79,6.2,300.6,23.2,D,0
4.5001,-72.0771,335,1.4,1.2,2001-03-17,1546,Terra,MODIS,85,6.2,300.8,36.8,D,0
4.4981,-72.0644,331.6,1.4,1.2,2001-03-17,1546,Terra,MODIS,82,6.2,299.8,28.3,D,0
4.091,-72.1295,357.9,1.4,1.2,2001-03-17,1546,Terra,MODIS,99,6.2,293.6,120.5,D,0
4.0891,-72.1167,334.9,1.4,1.2,2001-03-17,1546,Terra,MODIS,85,6.2,295.9,41.8,D,0
4.0805,-72.131,342.9,1.4,1.2,2001-03-17,1546,Terra,MODIS,91,6.2,296.2,64,D,0
4.0785,-72.1183,331.9,1.4,1.2,2001-03-17,1546,Terra,MODIS,83,6.2,293.9,33.1,D,0
4.032,-71.9538,317.7,1.5,1.2,2001-03-17,1546,Terra,MODIS,54,6.2,291.3,12.4,D,0
3.9339,-72.1979,320,1.4,1.2,2001-03-17,1546,Terra,MODIS,55,6.2,297.5,11.7,D,0
3.1571,-73.0006,320.6,1.3,1.1,2001-03-17,1547,Terra,MODIS,45,6.2,294.5,12.9,D,0
2.7493,-72.8638,312.8,1.3,1.1,2001-03-17,1547,Terra,MODIS,60,6.2,288.3,7.7,D,0
2.7082,-73.688,306,1.2,1.1,2001-03-17,1547,Terra,MODIS,39,6.2,282.1,6.4,D,0
5.3794,-71.0314,324.7,3.7,1.8,2001-03-18,1451,Terra,MODIS,65,6.2,290.5,75.5,D,0
4.645,-70.214,317.1,3.1,1.7,2001-03-18,1451,Terra,MODIS,57,6.2,287.5,30.6,D,0
4.6464,-70.221,315.3,3.1,1.7,2001-03-18,1451,Terra,MODIS,37,6.2,286.8,22.8,D,0
10.7743,-74.8011,320.8,4.6,2,2001-03-18,1628,Terra,MODIS,69,6.2,289.5,83.7,D,0
10.7744,-74.8085,324,4.6,2,2001-03-18,1628,Terra,MODIS,77,6.2,289.9,117.7,D,0
10.7523,-74.9816,314.6,4.5,1.9,2001-03-18,1628,Terra,MODIS,56,6.2,289.1,37.8,D,0
10.481,-74.7022,326.2,4.7,2,2001-03-18,1628,Terra,MODIS,79,6.2,291.7,147,D,0
10.4818,-74.7072,326.6,4.7,2,2001-03-18,1628,Terra,MODIS,80,6.2,291.7,152.3,D,0
8.183,-77.1009,327.3,3.4,1.7,2001-03-18,1628,Terra,MODIS,82,6.2,289.6,127.6,D,0
8.1878,-77.1055,322.4,3.4,1.7,2001-03-18,1628,Terra,MODIS,78,6.2,289.2,96.5,D,0
8.1826,-77.0743,312.1,3.4,1.7,2001-03-18,1628,Terra,MODIS,63,6.2,288.2,40.3,D,0
4.7196,-71.3235,316.9,1.1,1,2001-03-19,0315,Terra,MODIS,94,6.2,290,16.6,N,0
4.7182,-71.3334,306,1.1,1,2001-03-19,0315,Terra,MODIS,66,6.2,289.8,7.4,N,0
4.9003,-71.4126,325.3,1.1,1.1,2001-03-19,0315,Terra,MODIS,100,6.2,290.1,26.8,N,0
4.9141,-72.0803,315.6,1.2,1.1,2001-03-19,0315,Terra,MODIS,91,6.2,289.9,17.1,N,0
4.9125,-72.0909,324.7,1.2,1.1,2001-03-19,0315,Terra,MODIS,100,6.2,290.3,28.6,N,0
5.3112,-71.4471,303.2,1.1,1,2001-03-19,0315,Terra,MODIS,54,6.2,290.3,5.1,N,0
5.3098,-71.4569,310.9,1.1,1,2001-03-19,0315,Terra,MODIS,81,6.2,290.3,11.3,N,0
5.728,-70.0153,309.8,1,1,2001-03-19,0315,Terra,MODIS,78,6.2,292,8.6,N,0
5.7493,-70.7013,314.7,1,1,2001-03-19,0315,Terra,MODIS,90,6.2,290.2,13.2,N,0
5.9214,-70.7199,308.5,1,1,2001-03-19,0315,Terra,MODIS,75,6.2,288.5,8.6,N,0
6.3814,-71.2926,301,1.1,1,2001-03-19,0316,Terra,MODIS,36,6.2,287.8,4.4,N,0
6.5267,-71.4929,300.7,1.1,1,2001-03-19,0316,Terra,MODIS,23,6.2,272.7,5.6,N,0
6.6481,-71.0459,302,1,1,2001-03-19,0316,Terra,MODIS,46,6.2,291.5,3.8,N,0
9.2936,-74.4925,303.7,1.5,1.2,2001-03-19,0316,Terra,MODIS,57,6.2,287.5,7.5,N,0
10.2747,-73.5238,305.7,1.2,1.1,2001-03-19,0317,Terra,MODIS,63,6.2,291.2,6.8,N,0
10.2951,-73.79,302.7,1.3,1.1,2001-03-19,0317,Terra,MODIS,51,6.2,287.2,8.2,N,0
11.0054,-72.9321,320.2,1.1,1.1,2001-03-19,0317,Terra,MODIS,100,6.2,289.1,21.7,N,0
11.0111,-72.9283,308.9,1.1,1.1,2001-03-19,0317,Terra,MODIS,76,6.2,288.2,10.9,N,0
11.2478,-72.8737,338.9,1.1,1,2001-03-19,1532,Terra,MODIS,88,6.2,297.1,34.7,D,0
11.2464,-72.8642,322,1.1,1,2001-03-19,1532,Terra,MODIS,64,6.2,296.8,10.5,D,0
11.188,-72.717,321.6,1,1,2001-03-19,1532,Terra,MODIS,63,6.2,301.2,8.9,D,0
11.1743,-72.8841,321.1,1.1,1,2001-03-19,1532,Terra,MODIS,61,6.2,300.1,8.7,D,0
11.0255,-72.8677,325.7,1.1,1,2001-03-19,1532,Terra,MODIS,76,6.2,301.9,12.8,D,0
11.0169,-73.0055,336.9,1.1,1,2001-03-19,1532,Terra,MODIS,87,6.2,293.6,35,D,0
11.0155,-72.9961,327.7,1.1,1,2001-03-19,1532,Terra,MODIS,78,6.2,296.7,20.6,D,0
10.8728,-73.0883,324.8,1.1,1,2001-03-19,1532,Terra,MODIS,74,6.2,302.3,11.8,D,0
10.7508,-72.8778,323,1.1,1,2001-03-19,1532,Terra,MODIS,62,6.2,302,7.3,D,0
10.9161,-74.8741,323.1,1.3,1.1,2001-03-19,1532,Terra,MODIS,73,6.2,298.2,13.1,D,0
10.7289,-74.1005,321.4,1.2,1.1,2001-03-19,1532,Terra,MODIS,49,6.2,297.1,10.8,D,0
10.7274,-74.0897,323.8,1.2,1.1,2001-03-19,1532,Terra,MODIS,60,6.2,297.4,15.3,D,0
10.7361,-75.1905,323.1,1.4,1.2,2001-03-19,1533,Terra,MODIS,69,6.2,300.3,10,D,0
10.61,-75.3288,321.7,1.4,1.2,2001-03-19,1533,Terra,MODIS,63,6.2,298.8,10,D,0
10.369,-73.772,316.6,1.1,1.1,2001-03-19,1533,Terra,MODIS,29,6.2,294.2,10.5,D,0
10.2088,-73.1474,346.8,1.1,1,2001-03-19,1533,Terra,MODIS,92,6.2,298.1,49.1,D,0
10.2074,-73.1371,333.2,1.1,1,2001-03-19,1533,Terra,MODIS,82,6.2,295.9,26,D,0
10.225,-74.229,323.1,1.2,1.1,2001-03-19,1533,Terra,MODIS,62,6.2,299.9,9.8,D,0
9.292,-73.7543,328.6,1.1,1,2001-03-19,1533,Terra,MODIS,65,6.2,297.5,20.1,D,0
8.9483,-72.9531,315.6,1,1,2001-03-19,1533,Terra,MODIS,38,6.2,297,5.7,D,0
8.9469,-72.9439,321.6,1,1,2001-03-19,1533,Terra,MODIS,70,6.2,299,11.4,D,0
9.0951,-75.2767,326.3,1.3,1.1,2001-03-19,1533,Terra,MODIS,74,6.2,300.1,13.9,D,0
8.8744,-75.5417,324.5,1.4,1.2,2001-03-19,1533,Terra,MODIS,70,6.2,297.1,14,D,0
8.3646,-75.8847,324.3,1.4,1.2,2001-03-19,1533,Terra,MODIS,73,6.2,295.8,18.3,D,0
8.2295,-75.6537,323.8,1.4,1.2,2001-03-19,1533,Terra,MODIS,75,6.2,297.1,17.7,D,0
8.0441,-75.7921,320.2,1.4,1.2,2001-03-19,1533,Terra,MODIS,71,6.2,295.9,10.6,D,0
8.0424,-75.7797,319.3,1.4,1.2,2001-03-19,1533,Terra,MODIS,69,6.2,296.9,9.5,D,0
8.0285,-77.0997,317.4,1.7,1.3,2001-03-19,1533,Terra,MODIS,68,6.2,295.7,18.3,D,0
5.2953,-68.8848,343.6,1.4,1.2,2001-03-19,1534,Terra,MODIS,90,6.2,293.9,70.3,D,0
5.2934,-68.8722,360.3,1.4,1.2,2001-03-19,1534,Terra,MODIS,96,6.2,291.4,138.5,D,0
5.4683,-71.8992,335.9,1,1,2001-03-19,1534,Terra,MODIS,82,6.2,299.5,23.8,D,0
5.467,-71.8902,344.1,1,1,2001-03-19,1534,Terra,MODIS,91,6.2,298.1,37.6,D,0
4.8177,-68.2314,320.9,1.6,1.2,2001-03-19,1534,Terra,MODIS,45,6.2,299.4,21.3,D,0
4.691,-68.2273,317.2,1.6,1.2,2001-03-19,1534,Terra,MODIS,29,6.2,296.5,15.4,D,0
4.6888,-68.213,319.4,1.6,1.2,2001-03-19,1534,Terra,MODIS,40,6.2,298.4,19.8,D,0
4.5207,-68.9853,322.3,1.4,1.2,2001-03-19,1534,Terra,MODIS,65,6.2,300.8,21.8,D,0
6.6246,-71.1662,304.6,3.8,1.8,2001-03-20,0359,Terra,MODIS,48,6.2,285.6,35.4,N,0
6.6309,-71.1724,303.9,3.8,1.8,2001-03-20,0359,Terra,MODIS,57,6.2,285.4,35.9,N,0
7.9145,-77.0054,303.7,1.4,1.2,2001-03-20,0359,Terra,MODIS,56,6.2,290.9,8.2,N,0
5.3183,-68.0381,319.2,3.7,1.8,2001-03-20,1439,Terra,MODIS,71,6.2,289,54.7,D,0
4.8248,-68.2357,313.3,3.8,1.8,2001-03-20,1439,Terra,MODIS,50,6.2,289.7,36.3,D,0
10.3977,-75.0934,320.3,2.6,1.5,2001-03-20,1615,Terra,MODIS,31,6.2,295.1,28.3,D,0
9.2954,-75.815,316.3,2.4,1.5,2001-03-20,1616,Terra,MODIS,45,6.2,294.3,17.4,D,0
8.9414,-74.2462,312.5,3.2,1.7,2001-03-20,1616,Terra,MODIS,0,6.2,290.7,24.8,D,0
8.9652,-75.3588,328.1,2.6,1.6,2001-03-20,1616,Terra,MODIS,80,6.2,294.5,59,D,0
8.9731,-75.3629,328.3,2.6,1.6,2001-03-20,1616,Terra,MODIS,81,6.2,293.9,60.4,D,0
8.9387,-75.9638,350.3,2.3,1.5,2001-03-20,1616,Terra,MODIS,95,6.2,294.2,180.7,D,0
8.835,-76.1353,323.9,2.3,1.5,2001-03-20,1616,Terra,MODIS,77,6.2,294,42.1,D,0
8.8315,-76.1148,318.6,2.3,1.5,2001-03-20,1616,Terra,MODIS,71,6.2,293.8,24.4,D,0
8.8343,-76.1209,322.7,2.3,1.5,2001-03-20,1616,Terra,MODIS,76,6.2,293.8,36.5,D,0
8.7953,-76.1278,327.9,2.3,1.5,2001-03-20,1616,Terra,MODIS,81,6.2,295.4,55.1,D,0
8.7919,-76.1072,328.3,2.3,1.5,2001-03-20,1616,Terra,MODIS,82,6.2,293.6,56.9,D,0
8.6938,-75.5951,325,2.5,1.5,2001-03-20,1616,Terra,MODIS,78,6.2,292,51.4,D,0
8.69,-75.572,316.4,2.5,1.5,2001-03-20,1616,Terra,MODIS,47,6.2,291.4,21,D,0
8.4294,-75.7463,318.1,2.5,1.5,2001-03-20,1616,Terra,MODIS,70,6.2,292.1,19.9,D,0
8.4257,-75.7242,318.5,2.5,1.5,2001-03-20,1616,Terra,MODIS,71,6.2,293.7,20.5,D,0
8.3925,-75.7749,325.1,2.5,1.5,2001-03-20,1616,Terra,MODIS,79,6.2,294.8,45.8,D,0
8.3986,-75.7808,325.9,2.5,1.5,2001-03-20,1616,Terra,MODIS,80,6.2,294,50.7,D,0
8.3472,-75.7209,321.3,2.5,1.5,2001-03-20,1616,Terra,MODIS,75,6.2,291.6,31.3,D,0
7.9665,-75.8086,312.9,2.5,1.5,2001-03-20,1616,Terra,MODIS,63,6.2,291.2,20.3,D,0
7.9134,-77.0058,328.2,2,1.4,2001-03-20,1616,Terra,MODIS,0,6.2,293.9,57.9,D,0
7.9011,-77.0078,312.2,2,1.4,2001-03-20,1616,Terra,MODIS,0,6.2,293.4,14.3,D,0
6.2741,-71.4125,312.6,1.6,1.3,2001-03-21,0303,Terra,MODIS,85,6.2,278.4,27.4,N,0
6.3696,-71.5392,304.9,1.7,1.3,2001-03-21,0303,Terra,MODIS,62,6.2,283.8,14.1,N,0
6.506,-71.4756,307.4,1.7,1.3,2001-03-21,0303,Terra,MODIS,71,6.2,285.7,15.2,N,0
6.5038,-71.4903,303.5,1.7,1.3,2001-03-21,0303,Terra,MODIS,53,6.2,287.1,10.1,N,0
6.5412,-71.3175,307.2,1.6,1.2,2001-03-21,0303,Terra,MODIS,70,6.2,273.6,19.4,N,0
6.5386,-71.4863,307,1.7,1.3,2001-03-21,0303,Terra,MODIS,54,6.2,286.3,16.6,N,0
6.5363,-71.5011,303.9,1.7,1.3,2001-03-21,0303,Terra,MODIS,53,6.2,286.9,11.6,N,0
6.8973,-71.0964,305,1.5,1.2,2001-03-21,0304,Terra,MODIS,33,6.2,290.7,9.3,N,0
6.8952,-71.1101,328.8,1.5,1.2,2001-03-21,0304,Terra,MODIS,100,6.2,291.4,49.4,N,0
6.9061,-71.1117,306.6,1.5,1.2,2001-03-21,0304,Terra,MODIS,69,6.2,290.3,11.5,N,0
6.9344,-71.2348,300.3,1.6,1.2,2001-03-21,0304,Terra,MODIS,25,6.2,290.1,5.7,N,0
10.8521,-73.0432,327.8,1.6,1.2,2001-03-21,1520,Terra,MODIS,78,6.2,294.8,33.6,D,0
10.8522,-73.0498,328.7,1.6,1.2,2001-03-21,1520,Terra,MODIS,79,6.2,296.2,36.4,D,0
10.5285,-74.4335,327.4,2,1.4,2001-03-21,1520,Terra,MODIS,78,6.2,294,42.6,D,0
10.5184,-74.4534,319.8,2,1.4,2001-03-21,1520,Terra,MODIS,46,6.2,292.6,21.3,D,0
6.8967,-71.1112,331.7,1.1,1,2001-03-21,1521,Terra,MODIS,76,6.2,293.7,23,D,0
6.8272,-71.0909,328.8,1.1,1,2001-03-21,1521,Terra,MODIS,59,6.2,293.8,21.6,D,0
6.7472,-70.8428,321.8,1.1,1,2001-03-21,1521,Terra,MODIS,69,6.2,295.6,9.5,D,0
5.5327,-70.2758,326.9,1,1,2001-03-21,1521,Terra,MODIS,55,6.2,295.4,11.9,D,0
7.8276,-77.0265,307,1,1,2001-03-22,0347,Terra,MODIS,42,6.2,277.3,9,N,0
7.8263,-77.0356,320,1,1,2001-03-22,0347,Terra,MODIS,79,6.2,283.8,19.1,N,0
9.2214,-75.9354,313,1.4,1.2,2001-03-22,1604,Terra,MODIS,27,6.2,290.3,6.1,D,0
9.03,-75.6483,320.2,1.4,1.2,2001-03-22,1604,Terra,MODIS,55,6.2,296.8,14.3,D,0
9.0258,-75.6555,319.7,1.4,1.2,2001-03-22,1604,Terra,MODIS,67,6.2,297,13.8,D,0
8.8758,-75.5648,318,1.5,1.2,2001-03-22,1604,Terra,MODIS,25,6.2,294.8,12.9,D,0
8.7717,-75.6948,323.2,1.4,1.2,2001-03-22,1604,Terra,MODIS,72,6.2,290.5,19.5,D,0
8.6664,-75.2633,334.9,1.6,1.2,2001-03-22,1604,Terra,MODIS,87,6.2,292.8,55.2,D,0
8.6642,-75.2493,332.6,1.6,1.2,2001-03-22,1604,Terra,MODIS,81,6.2,288.3,49.6,D,0
8.6071,-75.6132,326.5,1.5,1.2,2001-03-22,1604,Terra,MODIS,0,6.2,289.4,32,D,0
8.33,-76.0602,315.4,1.4,1.2,2001-03-22,1604,Terra,MODIS,64,6.2,294.3,9.1,D,0
8.1851,-75.79,319,1.5,1.2,2001-03-22,1604,Terra,MODIS,38,6.2,294.6,11.8,D,0
8.1486,-75.868,319.4,1.4,1.2,2001-03-22,1604,Terra,MODIS,69,6.2,296.4,14.7,D,0
7.9167,-75.77,312.4,1.5,1.2,2001-03-22,1604,Terra,MODIS,52,6.2,292.4,7.8,D,0
8.0527,-77.1253,326.4,1.2,1.1,2001-03-22,1604,Terra,MODIS,81,6.2,295.2,24.1,D,0
8.0413,-77.1162,319.7,1.2,1.1,2001-03-22,1604,Terra,MODIS,75,6.2,292,15,D,0
7.6575,-76.8771,316.1,1.3,1.1,2001-03-22,1604,Terra,MODIS,71,6.2,294.6,10.2,D,0
7.6579,-76.8829,315.5,1.3,1.1,2001-03-22,1604,Terra,MODIS,68,6.2,294.2,9.7,D,0
7.0417,-70.8809,348.4,1.6,1.3,2001-03-23,1509,Terra,MODIS,81,6.2,301,92.9,D,0
7.0397,-70.8663,338.4,1.6,1.3,2001-03-23,1509,Terra,MODIS,86,6.2,302.6,54.2,D,0
6.8146,-70.1337,335.8,1.4,1.2,2001-03-23,1509,Terra,MODIS,82,6.2,304.9,34.9,D,0
6.6749,-70.0612,332.1,1.4,1.2,2001-03-23,1509,Terra,MODIS,67,6.2,306.3,23.1,D,0
6.6731,-70.0485,333.9,1.4,1.2,2001-03-23,1509,Terra,MODIS,69,6.2,308.5,26.7,D,0
6.6644,-70.0626,331.6,1.4,1.2,2001-03-23,1509,Terra,MODIS,62,6.2,306.7,22,D,0
6.7253,-71.162,339.3,1.7,1.3,2001-03-23,1509,Terra,MODIS,86,6.2,299,69.6,D,0
6.7232,-71.1467,326.3,1.7,1.3,2001-03-23,1509,Terra,MODIS,69,6.2,298.2,30.5,D,0
6.7014,-71.0728,321.2,1.7,1.3,2001-03-23,1509,Terra,MODIS,51,6.2,297.6,17,D,0
6.6909,-71.1666,320.3,1.7,1.3,2001-03-23,1509,Terra,MODIS,43,6.2,297.8,16.8,D,0
6.5468,-70.1887,332.9,1.4,1.2,2001-03-23,1509,Terra,MODIS,55,6.2,307.2,21.6,D,0
6.6639,-71.1392,355.1,1.7,1.3,2001-03-23,1509,Terra,MODIS,97,6.2,298.7,134.7,D,0
6.6619,-71.124,327.4,1.7,1.3,2001-03-23,1509,Terra,MODIS,71,6.2,298.2,30.3,D,0
6.6625,-71.2171,328.9,1.7,1.3,2001-03-23,1509,Terra,MODIS,74,6.2,298.4,34.3,D,0
6.6665,-71.1456,338.9,1.7,1.3,2001-03-23,1509,Terra,MODIS,86,6.2,298.1,66,D,0
6.6644,-71.1305,338.9,1.7,1.3,2001-03-23,1509,Terra,MODIS,86,6.2,299.2,65.9,D,0
6.6657,-71.2234,325.1,1.7,1.3,2001-03-23,1509,Terra,MODIS,67,6.2,298.5,24.2,D,0
6.6636,-71.2081,320.7,1.7,1.3,2001-03-23,1509,Terra,MODIS,41,6.2,298.7,13.8,D,0
6.6373,-71.1034,327,1.7,1.3,2001-03-23,1509,Terra,MODIS,52,6.2,303.4,24.7,D,0
6.6385,-71.1958,319.8,1.7,1.3,2001-03-23,1509,Terra,MODIS,20,6.2,297.3,12.7,D,0
6.6363,-71.1805,328.6,1.7,1.3,2001-03-23,1509,Terra,MODIS,74,6.2,297.8,33.4,D,0
6.4231,-69.9548,338,1.4,1.2,2001-03-23,1509,Terra,MODIS,68,6.2,310.7,36.6,D,0
6.4214,-69.9424,337.3,1.4,1.2,2001-03-23,1509,Terra,MODIS,75,6.2,310.2,31.9,D,0
6.4107,-70.1415,334.7,1.4,1.2,2001-03-23,1509,Terra,MODIS,81,6.2,309,32.5,D,0
6.5534,-71.2443,327,1.7,1.3,2001-03-23,1509,Terra,MODIS,72,6.2,297.4,32.6,D,0
6.54,-71.5843,322.4,1.8,1.3,2001-03-23,1509,Terra,MODIS,58,6.2,299,17.9,D,0
6.337,-70.5047,331.1,1.5,1.2,2001-03-23,1509,Terra,MODIS,77,6.2,302.6,21.8,D,0
6.4017,-71.6489,321.3,1.8,1.3,2001-03-23,1509,Terra,MODIS,50,6.2,298.9,16.6,D,0
6.0512,-69.1174,323.8,1.2,1.1,2001-03-23,1509,Terra,MODIS,61,6.2,297.1,12.6,D,0
5.8687,-70.437,317.7,1.5,1.2,2001-03-23,1509,Terra,MODIS,35,6.2,297,9.1,D,0
5.884,-70.7078,326.6,1.5,1.2,2001-03-23,1509,Terra,MODIS,51,6.2,303.2,19.3,D,0
4.9266,-72.3341,323.1,2,1.4,2001-03-23,1509,Terra,MODIS,72,6.2,296.8,23.2,D,0
4.7389,-71.78,321.4,1.8,1.3,2001-03-23,1510,Terra,MODIS,52,6.2,295.6,20,D,0
4.7518,-72.1259,328.3,1.9,1.3,2001-03-23,1510,Terra,MODIS,78,6.2,295.3,37.8,D,0
4.7494,-72.1092,324.3,1.9,1.3,2001-03-23,1510,Terra,MODIS,73,6.2,295.7,26.7,D,0
4.7398,-72.1275,332.7,1.9,1.3,2001-03-23,1510,Terra,MODIS,83,6.2,295.8,51.3,D,0
4.7374,-72.1108,324.2,1.9,1.3,2001-03-23,1510,Terra,MODIS,73,6.2,295.9,25.5,D,0
4.6698,-72.1944,318.8,1.9,1.3,2001-03-23,1510,Terra,MODIS,53,6.2,296.1,15.3,D,0
4.0822,-70.6361,326,1.4,1.2,2001-03-23,1510,Terra,MODIS,77,6.2,293.6,25.9,D,0
4.0048,-71.2088,319.4,1.6,1.2,2001-03-23,1510,Terra,MODIS,68,6.2,294.8,15.4,D,0
3.997,-72.5704,303.1,1.1,1,2001-03-24,0333,Terra,MODIS,53,6.2,284.9,5.1,N,0
4.7633,-72.4184,302,1.1,1,2001-03-24,0334,Terra,MODIS,46,6.2,291.4,4.2,N,0
4.9321,-72.7265,304.9,1.1,1,2001-03-24,0334,Terra,MODIS,62,6.2,291.8,5.7,N,2
5.3998,-70.1603,303.9,1.5,1.2,2001-03-24,0334,Terra,MODIS,58,6.2,274.3,12.3,N,0
5.8331,-69.5732,307.9,1.6,1.3,2001-03-24,0334,Terra,MODIS,73,6.2,289.1,13.9,N,0
5.8311,-69.5879,303.8,1.6,1.3,2001-03-24,0334,Terra,MODIS,57,6.2,289.1,8.8,N,0
5.832,-69.5796,310.3,1.6,1.3,2001-03-24,0334,Terra,MODIS,80,6.2,289,17.8,N,0
10.9893,-74.5943,307.2,1,1,2001-03-24,0335,Terra,MODIS,71,6.2,291,6.1,N,0
10.866,-74.908,323.4,1,1,2001-03-24,1551,Terra,MODIS,71,6.2,300.8,7.1,D,0
10.8444,-74.9499,321,1,1,2001-03-24,1551,Terra,MODIS,48,6.2,296.6,7.4,D,0
10.843,-74.9405,324.8,1,1,2001-03-24,1551,Terra,MODIS,69,6.2,299.2,11,D,0
10.6807,-75.2719,322.6,1,1,2001-03-24,1551,Terra,MODIS,68,6.2,290.5,10.7,D,0
10.6512,-75.3205,335,1,1,2001-03-24,1551,Terra,MODIS,84,6.2,292.9,26.1,D,0
10.6498,-75.3113,337.3,1,1,2001-03-24,1551,Terra,MODIS,86,6.2,293.6,29.5,D,0
10.537,-75.174,322.5,1,1,2001-03-24,1551,Terra,MODIS,60,6.2,299.9,8.4,D,0
10.53,-75.2505,326,1,1,2001-03-24,1551,Terra,MODIS,72,6.2,297.4,10.5,D,0
10.5286,-75.2414,346.2,1,1,2001-03-24,1551,Terra,MODIS,92,6.2,296,42,D,0
10.3651,-74.3487,328.9,1.1,1,2001-03-24,1551,Terra,MODIS,79,6.2,301.6,12.7,D,0
10.3779,-75.2193,328.2,1,1,2001-03-24,1551,Terra,MODIS,60,6.2,301.8,9.6,D,0
10.2521,-74.3784,376.7,1.1,1,2001-03-24,1551,Terra,MODIS,100,6.2,300.9,143.9,D,0
10.2427,-74.3799,390.9,1.1,1,2001-03-24,1551,Terra,MODIS,100,6.2,303,215.5,D,0
10.3361,-75.3107,354.4,1,1,2001-03-24,1551,Terra,MODIS,97,6.2,301,58.8,D,0
10.3348,-75.3015,334.8,1,1,2001-03-24,1551,Terra,MODIS,82,6.2,300.7,20.9,D,0
10.3108,-75.3869,323.3,1,1,2001-03-24,1551,Terra,MODIS,61,6.2,296.7,6.8,D,0
10.2843,-75.4566,330.7,1,1,2001-03-24,1551,Terra,MODIS,77,6.2,298.1,15.7,D,0
6.8379,-70.1386,322.2,2.4,1.5,2001-03-24,1552,Terra,MODIS,50,6.2,283.1,39.5,D,0
6.8344,-70.1172,323.3,2.4,1.5,2001-03-24,1552,Terra,MODIS,72,6.2,281,45.8,D,0
5.6344,-69.586,301.4,3.7,1.8,2001-03-25,0239,Terra,MODIS,40,6.2,270.2,34.1,N,0
5.8005,-70.2731,309.1,4.2,1.9,2001-03-25,0239,Terra,MODIS,76,6.2,286.1,69,N,0
5.7947,-70.3101,309.9,4.2,1.9,2001-03-25,0239,Terra,MODIS,79,6.2,285,75,N,0
5.8041,-70.2806,310.5,4.2,1.9,2001-03-25,0239,Terra,MODIS,80,6.2,285.7,81.6,N,0
5.798,-70.3176,304,4.2,1.9,2001-03-25,0239,Terra,MODIS,48,6.2,283.5,49.8,N,0
6.0407,-69.475,334.4,2.1,1.4,2001-03-25,1457,Terra,MODIS,79,6.2,302,67.6,D,0
6.0408,-69.482,326,2.1,1.4,2001-03-25,1457,Terra,MODIS,74,6.2,301.7,35.1,D,0
6.065,-70.2488,324.3,2.5,1.5,2001-03-25,1457,Terra,MODIS,49,6.2,295.2,52.8,D,0
6.0621,-70.2269,328.2,2.4,1.5,2001-03-25,1457,Terra,MODIS,60,6.2,299.4,65.6,D,0
6.0113,-71.1137,324.8,2.9,1.6,2001-03-25,1457,Terra,MODIS,75,6.2,291.3,69.3,D,0
5.7663,-69.668,330,2.2,1.4,2001-03-25,1457,Terra,MODIS,81,6.2,300.3,56.4,D,0
5.7671,-69.6739,321.8,2.2,1.4,2001-03-25,1457,Terra,MODIS,71,6.2,299.8,29.8,D,0
5.7644,-69.6544,324.4,2.2,1.4,2001-03-25,1457,Terra,MODIS,75,6.2,299.9,38.3,D,0
4.8223,-68.2412,321.4,1.6,1.3,2001-03-25,1457,Terra,MODIS,41,6.2,299.7,19.1,D,0
4.7502,-71.4524,315.8,2.9,1.6,2001-03-25,1457,Terra,MODIS,44,6.2,294,25.7,D,0
3.771,-67.7938,320.2,1.5,1.2,2001-03-25,1457,Terra,MODIS,51,6.2,299.7,15.4,D,0
4.4205,-72.4811,311,1.1,1,2001-03-26,0321,Terra,MODIS,81,6.2,293.8,9.9,N,0
