latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
6.0139,-70.0883,319.5,1.1,1,2003-12-17,1802,Aqua,MODIS,38,6.2,297.7,10.3,D,0
6.8432,-70.1433,322.8,1.1,1,2003-12-17,1802,Aqua,MODIS,76,6.2,296.7,15.4,D,0
6.0067,-68.6672,365.5,1,1,2003-12-17,1802,Aqua,MODIS,100,6.2,300.3,95.4,D,0
6.0424,-68.6563,327.4,1,1,2003-12-17,1802,Aqua,MODIS,78,6.2,297.8,16.4,D,0
6.1955,-67.7253,324.9,1,1,2003-12-17,1802,Aqua,MODIS,68,6.2,301.7,12.5,D,0
9.5887,-73.269,319.4,1.5,1.2,2003-12-17,1803,Aqua,MODIS,63,6.2,303.8,16.9,D,0
5.4606,-68.8597,317.6,1.2,1.1,2003-12-18,0620,Aqua,MODIS,95,6.2,292.4,19.7,N,0
5.7901,-69.2864,301.1,1.1,1,2003-12-18,0620,Aqua,MODIS,37,6.2,290.8,4.3,N,0
5.8164,-69.2267,312.5,1.1,1,2003-12-18,0620,Aqua,MODIS,85,6.2,292.4,11.4,N,0
5.4629,-68.8528,315.5,1.2,1.1,2003-12-18,0620,Aqua,MODIS,79,6.2,292.1,16.9,N,0
5.4645,-68.8631,309.8,1.2,1.1,2003-12-18,0620,Aqua,MODIS,78,6.2,292.1,10.5,N,0
5.8149,-69.2169,303.8,1.1,1,2003-12-18,0620,Aqua,MODIS,57,6.2,292.3,4.9,N,0
5.7937,-69.2457,325,1.1,1,2003-12-18,0620,Aqua,MODIS,100,6.2,292.6,25.9,N,0
5.8006,-69.2493,322.5,1.1,1,2003-12-18,0620,Aqua,MODIS,100,6.2,292.4,21.9,N,0
6.2046,-71.8377,305.9,1,1,2003-12-18,0620,Aqua,MODIS,66,6.2,292.4,6.1,N,0
6.2059,-71.8467,327.9,1,1,2003-12-18,0620,Aqua,MODIS,100,6.2,292.3,26.3,N,0
6.2149,-71.8454,321.7,1,1,2003-12-18,0620,Aqua,MODIS,100,6.2,292.2,19.1,N,0
5.7991,-69.2394,311.2,1.1,1,2003-12-18,0620,Aqua,MODIS,82,6.2,292.1,10.1,N,0
6.32,-71.75,306.6,1,1,2003-12-18,0620,Aqua,MODIS,69,6.2,292.9,6,N,0
5.81,-69.2479,303.1,1.1,1,2003-12-18,0620,Aqua,MODIS,53,6.2,291.7,4.7,N,0
5.8257,-69.2253,310.7,1.1,1,2003-12-18,0620,Aqua,MODIS,81,6.2,291.9,9.9,N,0
4.7046,-69.7087,316,3.7,1.8,2003-12-18,1844,Aqua,MODIS,62,6.2,290.9,47.6,D,0
3.4386,-72.2054,321.1,2.2,1.4,2003-12-18,1844,Aqua,MODIS,30,6.2,291.4,27,D,0
2.9592,-75.4404,316.7,1.3,1.1,2003-12-18,1844,Aqua,MODIS,69,6.2,296.9,8.4,D,0
3.9949,-71.1771,315.3,2.7,1.6,2003-12-18,1844,Aqua,MODIS,50,6.2,290.9,29.7,D,0
4.6976,-69.7028,314.5,3.7,1.8,2003-12-18,1844,Aqua,MODIS,59,6.2,291.3,40.5,D,0
4.7703,-69.6583,313.3,3.7,1.8,2003-12-18,1844,Aqua,MODIS,59,6.2,291.8,31.6,D,0
3.4337,-72.2298,344.2,2.2,1.4,2003-12-18,1844,Aqua,MODIS,92,6.2,294.3,130.2,D,0
4.5927,-72.1547,315.2,2.3,1.5,2003-12-18,1844,Aqua,MODIS,62,6.2,293.1,22.6,D,0
3.4229,-72.2232,328.3,2.2,1.4,2003-12-18,1844,Aqua,MODIS,44,6.2,291.1,55.6,D,0
3.4331,-72.2445,322.5,2.2,1.4,2003-12-18,1844,Aqua,MODIS,58,6.2,292.9,36,D,0
3.7135,-71.2439,314.2,2.7,1.6,2003-12-18,1844,Aqua,MODIS,64,6.2,292.3,26.6,D,0
3.4363,-72.2102,330.9,2.2,1.4,2003-12-18,1844,Aqua,MODIS,40,6.2,292.5,58.3,D,0
5.1751,-70.4312,315.5,3.3,1.7,2003-12-18,1844,Aqua,MODIS,51,6.2,291,39.8,D,0
3.0005,-72.1596,318.7,2.2,1.4,2003-12-18,1844,Aqua,MODIS,38,6.2,290.8,26.3,D,0
3.4358,-72.225,350.4,2.2,1.4,2003-12-18,1844,Aqua,MODIS,90,6.2,294,173.3,D,0
5.1707,-70.436,317,3.3,1.7,2003-12-18,1844,Aqua,MODIS,59,6.2,290.7,52.2,D,0
11.0871,-72.6684,315.3,2.7,1.6,2003-12-18,1846,Aqua,MODIS,41,6.2,298.3,28.6,D,2
5.5299,-67.7333,313.6,1.2,1.1,2003-12-19,1749,Aqua,MODIS,35,6.2,292.9,9,D,0
6.4197,-70.4331,306.7,1.8,1.3,2003-12-19,1750,Aqua,MODIS,26,6.2,288.1,8.8,D,0
6.4837,-70.888,313.9,1.9,1.3,2003-12-19,1750,Aqua,MODIS,65,6.2,291.5,22.2,D,0
6.4793,-70.882,311.2,1.9,1.3,2003-12-19,1750,Aqua,MODIS,58,6.2,289.8,15.5,D,0
11.0775,-72.6924,315.9,2.2,1.4,2003-12-19,1751,Aqua,MODIS,39,6.2,299.6,22.2,D,2
5.8464,-76.053,311.6,1,1,2003-12-20,1832,Aqua,MODIS,61,6.2,293.9,6.5,D,0
4.391,-75.0256,323,1,1,2003-12-20,1832,Aqua,MODIS,76,6.2,298.1,11.6,D,0
5.8476,-76.0441,310.3,1,1,2003-12-20,1832,Aqua,MODIS,49,6.2,294.2,5.1,D,0
4.0098,-71.6947,314.9,1.4,1.2,2003-12-20,1832,Aqua,MODIS,63,6.2,294,9.5,D,0
3.496,-72.5278,325.2,1.3,1.1,2003-12-20,1832,Aqua,MODIS,79,6.2,290.8,22.3,D,0
3.638,-72.1087,342.5,1.3,1.1,2003-12-20,1832,Aqua,MODIS,91,6.2,294.1,61.7,D,0
5.2197,-72.6039,308.6,2.2,1.4,2003-12-21,0651,Aqua,MODIS,75,6.2,287.7,27.7,N,0
5.2208,-72.6093,305.8,2.2,1.4,2003-12-21,0651,Aqua,MODIS,66,6.2,287.6,23.1,N,0
5.4516,-67.9445,312.8,2,1.4,2003-12-21,1737,Aqua,MODIS,55,6.2,293.8,16.4,D,0
11.0849,-72.6806,311.7,3.8,1.8,2003-12-21,1739,Aqua,MODIS,47,6.2,292.1,38.6,D,2
5.8836,-69.564,300.6,1.6,1.2,2003-12-22,0555,Aqua,MODIS,31,6.2,289.9,5.7,N,0
3.8992,-71.166,312,1,1,2003-12-22,1819,Aqua,MODIS,49,6.2,288.8,5.3,D,0
3.8208,-71.2593,313.4,1,1,2003-12-22,1819,Aqua,MODIS,54,6.2,291.8,5.6,D,0
3.8117,-71.258,314.5,1,1,2003-12-22,1819,Aqua,MODIS,68,6.2,290.5,6.2,D,0
3.9017,-71.2139,311.4,1,1,2003-12-22,1819,Aqua,MODIS,57,6.2,288.7,4.7,D,0
3.5519,-71.41,313.4,1,1,2003-12-22,1819,Aqua,MODIS,67,6.2,291.9,6.7,D,0
3.8979,-71.1753,316.1,1,1,2003-12-22,1819,Aqua,MODIS,54,6.2,287.7,9.3,D,0
4.7402,-71.3285,325.5,1.1,1,2003-12-22,1820,Aqua,MODIS,81,6.2,282,22.5,D,0
5.6828,-70.2657,310.3,1.2,1.1,2003-12-22,1820,Aqua,MODIS,63,6.2,278.6,9.4,D,0
5.2128,-72.6089,316.5,1,1,2003-12-22,1820,Aqua,MODIS,74,6.2,285.2,11.2,D,0
5.2115,-72.6179,345.7,1,1,2003-12-22,1820,Aqua,MODIS,82,6.2,284.5,50.8,D,0
4.7415,-71.3191,317.4,1.1,1,2003-12-22,1820,Aqua,MODIS,73,6.2,281.3,13.3,D,0
10.0291,-73.8831,309.2,1,1,2003-12-22,1821,Aqua,MODIS,27,6.2,278.4,5.6,D,0
3.4709,-72.8112,312,4.6,2,2003-12-23,1902,Aqua,MODIS,52,6.2,290.9,43.1,D,0
3.4653,-72.8521,321.8,4.6,2,2003-12-23,1902,Aqua,MODIS,74,6.2,291.1,120.2,D,0
3.4697,-72.8155,315,4.6,2,2003-12-23,1902,Aqua,MODIS,62,6.2,291,65,D,0
3.4643,-72.8564,320,4.6,2,2003-12-23,1902,Aqua,MODIS,72,6.2,291.1,104.5,D,0
3.8752,-71.0975,315.7,1.1,1,2003-12-24,1807,Aqua,MODIS,63,6.2,297.4,5.4,D,0
4.3652,-72.1619,318.3,1.2,1.1,2003-12-24,1807,Aqua,MODIS,26,6.2,299.1,9.4,D,0
4.3636,-72.1726,328.2,1.2,1.1,2003-12-24,1807,Aqua,MODIS,79,6.2,298,23.4,D,0
3.7144,-72.1441,321.6,1.2,1.1,2003-12-24,1807,Aqua,MODIS,73,6.2,298.9,12.7,D,0
3.8042,-72.9836,316.4,1.4,1.2,2003-12-24,1807,Aqua,MODIS,62,6.2,298.2,10.3,D,0
4.2847,-71.9501,344,1.2,1.1,2003-12-24,1807,Aqua,MODIS,91,6.2,300.5,49.9,D,0
4.2832,-71.9605,343.5,1.2,1.1,2003-12-24,1807,Aqua,MODIS,91,6.2,299.6,48.7,D,0
4.334,-70.7791,317.2,1,1,2003-12-24,1807,Aqua,MODIS,54,6.2,299.3,6.2,D,0
4.3354,-70.7698,325.6,1,1,2003-12-24,1807,Aqua,MODIS,76,6.2,299.8,14.9,D,0
4.2725,-72.0338,314.9,1.2,1.1,2003-12-24,1807,Aqua,MODIS,26,6.2,295.7,7.3,D,0
4.3076,-71.2206,333.9,1.1,1,2003-12-24,1807,Aqua,MODIS,84,6.2,298.7,28.2,D,0
4.3062,-71.2302,336,1.1,1,2003-12-24,1807,Aqua,MODIS,86,6.2,298,32.2,D,0
4.0706,-70.4399,314.9,1,1,2003-12-24,1807,Aqua,MODIS,55,6.2,294.3,6.9,D,0
4.5477,-70.5117,322.6,1,1,2003-12-24,1807,Aqua,MODIS,71,6.2,297.8,12.9,D,0
4.5658,-70.5144,318.6,1,1,2003-12-24,1807,Aqua,MODIS,20,6.2,298.2,7.8,D,0
4.1574,-71.2324,316.8,1.1,1,2003-12-24,1807,Aqua,MODIS,47,6.2,298.1,6.4,D,0
4.2662,-71.6129,321.5,1.1,1.1,2003-12-24,1807,Aqua,MODIS,70,6.2,298.8,11.3,D,0
4.4576,-70.8229,320.7,1,1,2003-12-24,1807,Aqua,MODIS,68,6.2,298.9,9.4,D,0
4.1906,-70.7556,317.2,1,1,2003-12-24,1807,Aqua,MODIS,59,6.2,298.7,7.1,D,0
4.4331,-70.1585,316.1,1,1,2003-12-24,1807,Aqua,MODIS,42,6.2,298.9,5.4,D,0
4.4421,-70.1598,319.8,1,1,2003-12-24,1807,Aqua,MODIS,68,6.2,300,9,D,0
3.4325,-72.2517,314.1,1.2,1.1,2003-12-24,1807,Aqua,MODIS,48,6.2,292.4,8.2,D,0
3.4346,-72.2473,313.4,1.2,1.1,2003-12-24,1807,Aqua,MODIS,35,6.2,291.7,6.5,D,0
4.2062,-70.3909,317.3,1,1,2003-12-24,1807,Aqua,MODIS,65,6.2,295.9,10,D,0
4.2469,-70.6849,323.9,1,1,2003-12-24,1807,Aqua,MODIS,75,6.2,298.4,13.8,D,0
4.2563,-70.6201,320.9,1,1,2003-12-24,1807,Aqua,MODIS,70,6.2,298.2,10.2,D,0
3.8492,-71.2124,319.6,1.1,1,2003-12-24,1807,Aqua,MODIS,65,6.2,300,9,D,0
4.042,-70.6995,317.7,1,1,2003-12-24,1807,Aqua,MODIS,58,6.2,297.7,8.4,D,0
3.5819,-72.9828,315.2,1.4,1.2,2003-12-24,1807,Aqua,MODIS,58,6.2,296.4,10.1,D,0
3.5801,-72.9951,318.5,1.4,1.2,2003-12-24,1807,Aqua,MODIS,69,6.2,296.1,14.4,D,0
4.9896,-70.1937,319.5,1,1,2003-12-24,1807,Aqua,MODIS,55,6.2,295.8,8.5,D,0
5.0807,-69.5589,317.8,1,1,2003-12-24,1807,Aqua,MODIS,24,6.2,298.7,7.2,D,0
4.3539,-72.1711,326.9,1.2,1.1,2003-12-24,1807,Aqua,MODIS,78,6.2,299.6,20.7,D,0
5.066,-69.2133,316.5,1,1,2003-12-24,1807,Aqua,MODIS,45,6.2,296.6,6.1,D,0
4.205,-71.1017,314.7,1.1,1,2003-12-24,1807,Aqua,MODIS,46,6.2,297.2,5,D,0
4.3521,-70.527,318.1,1,1,2003-12-24,1807,Aqua,MODIS,58,6.2,295.5,8.3,D,0
4.3534,-70.5179,320,1,1,2003-12-24,1807,Aqua,MODIS,68,6.2,295.6,9.6,D,0
4.1018,-71.4377,316.2,1.1,1.1,2003-12-24,1807,Aqua,MODIS,53,6.2,299.3,6.3,D,0
4.1415,-71.603,331.5,1.1,1.1,2003-12-24,1807,Aqua,MODIS,82,6.2,298.4,26.2,D,0
4.8416,-68.4574,333.8,1,1,2003-12-24,1807,Aqua,MODIS,82,6.2,303.6,20.7,D,0
5.7321,-70.4774,321.7,1,1,2003-12-24,1808,Aqua,MODIS,51,6.2,296.3,12.7,D,0
5.7741,-72.881,318.4,1.3,1.1,2003-12-24,1808,Aqua,MODIS,73,6.2,303.8,15.2,D,0
5.9679,-70.1202,327.5,1,1,2003-12-24,1808,Aqua,MODIS,79,6.2,300.5,17.1,D,0
5.9666,-70.1292,322.5,1,1,2003-12-24,1808,Aqua,MODIS,73,6.2,300.6,11.8,D,0
5.5348,-70.95,314.7,1,1,2003-12-24,1808,Aqua,MODIS,48,6.2,296.6,5.7,D,0
6.9288,-70.3495,314.9,1,1,2003-12-24,1808,Aqua,MODIS,38,6.2,298.6,4.9,D,0
6.9199,-70.2841,317.9,1,1,2003-12-24,1808,Aqua,MODIS,54,6.2,301.8,7.1,D,0
5.6118,-70.9861,313.6,1,1,2003-12-24,1808,Aqua,MODIS,38,6.2,294.3,5,D,0
7.1545,-73.4961,314.1,1.3,1.1,2003-12-24,1808,Aqua,MODIS,69,6.2,296.7,10.1,D,0
5.6735,-70.3057,314.8,1,1,2003-12-24,1808,Aqua,MODIS,41,6.2,295.5,5.6,D,0
5.9408,-69.8543,325.1,1,1,2003-12-24,1808,Aqua,MODIS,76,6.2,295,14.6,D,0
6.3829,-69.8584,321.7,1,1,2003-12-24,1808,Aqua,MODIS,71,6.2,300.4,11.2,D,0
6.4873,-70.7297,312.1,1,1,2003-12-24,1808,Aqua,MODIS,29,6.2,297.4,3.9,D,0
6.0284,-73.5649,309.8,1.4,1.2,2003-12-24,1808,Aqua,MODIS,60,6.2,296.1,7.9,D,0
6.5199,-70.568,321.5,1,1,2003-12-24,1808,Aqua,MODIS,72,6.2,300.4,11.8,D,0
3.0543,-76.3576,303.9,1,1,2003-12-25,0336,Terra,MODIS,57,6.2,288.7,5.7,N,0
11.0851,-72.677,304.4,2.1,1.4,2003-12-25,0338,Terra,MODIS,60,6.2,293.7,12.2,N,2
5.9825,-70.0656,313.5,4.6,2,2003-12-25,1555,Terra,MODIS,69,6.2,290.9,58.5,D,0
5.9831,-70.0602,315,4.6,2,2003-12-25,1555,Terra,MODIS,72,6.2,291.2,67.8,D,0
3.7947,-71.6042,312.9,3.8,1.8,2003-12-25,1555,Terra,MODIS,64,6.2,291.1,38.4,D,0
3.8042,-71.6092,313.2,3.8,1.8,2003-12-25,1555,Terra,MODIS,64,6.2,291.3,39.5,D,0
2.8621,-72.6235,312.7,3.3,1.7,2003-12-25,1556,Terra,MODIS,65,6.2,291.6,32.7,D,0
2.8502,-72.6319,314.5,3.3,1.7,2003-12-25,1556,Terra,MODIS,69,6.2,291.1,41.1,D,0
2.8467,-72.6256,311.6,3.3,1.7,2003-12-25,1556,Terra,MODIS,61,6.2,291,27.3,D,0
3.3013,-73.291,313.3,2.9,1.6,2003-12-25,1556,Terra,MODIS,65,6.2,291.1,28.4,D,0
3.0538,-72.1342,319.1,2.9,1.6,2003-12-25,1850,Aqua,MODIS,74,6.2,293.3,46.4,D,0
3.1578,-72.5953,313.3,2.7,1.6,2003-12-25,1850,Aqua,MODIS,64,6.2,291.2,23.3,D,0
5.9147,-68.4515,305.2,1.6,1.3,2003-12-26,0241,Terra,MODIS,63,6.2,286.4,11.3,N,0
5.8772,-69.6292,323,1.3,1.1,2003-12-26,1500,Terra,MODIS,73,6.2,296.9,16.2,D,0
3.7594,-72.1964,317.5,1.8,1.3,2003-12-26,1500,Terra,MODIS,21,6.2,295.1,14.3,D,0
5.8798,-69.5042,319,1.2,1.1,2003-12-26,1500,Terra,MODIS,67,6.2,298.7,10.1,D,0
5.6272,-69.74,319,1.3,1.1,2003-12-26,1500,Terra,MODIS,67,6.2,297.4,11.5,D,0
3.8428,-72.4737,327.2,1.9,1.3,2003-12-26,1500,Terra,MODIS,81,6.2,295.8,42.4,D,0
3.8685,-72.3476,324.5,1.8,1.3,2003-12-26,1500,Terra,MODIS,78,6.2,295.7,33.5,D,0
3.8739,-72.3528,325.7,1.8,1.3,2003-12-26,1500,Terra,MODIS,79,6.2,295.7,34.6,D,0
5.6288,-69.7513,326.6,1.3,1.1,2003-12-26,1500,Terra,MODIS,78,6.2,297.1,22.8,D,0
5.8783,-69.4931,324.8,1.2,1.1,2003-12-26,1500,Terra,MODIS,76,6.2,298.6,18.1,D,0
3.8452,-72.4904,318.1,1.9,1.3,2003-12-26,1500,Terra,MODIS,70,6.2,295.4,19.2,D,0
5.5929,-68.3393,322.4,1.1,1,2003-12-26,1500,Terra,MODIS,32,6.2,298.2,10.5,D,0
5.5778,-68.348,322.2,1.1,1,2003-12-26,1500,Terra,MODIS,30,6.2,299.2,10.5,D,0
3.5727,-72.9504,313.9,2,1.4,2003-12-26,1500,Terra,MODIS,64,6.2,292,18.6,D,0
5.5699,-68.3589,337.1,1.1,1,2003-12-26,1500,Terra,MODIS,87,6.2,297.1,31.7,D,0
4.8732,-70.5336,318.6,1.4,1.2,2003-12-26,1500,Terra,MODIS,69,6.2,297.1,14,D,0
5.8856,-69.6166,336.9,1.3,1.1,2003-12-26,1500,Terra,MODIS,87,6.2,298.1,40.4,D,0
3.7662,-72.3252,320.1,1.8,1.3,2003-12-26,1500,Terra,MODIS,73,6.2,295.1,25.9,D,0
3.7667,-72.1886,318,1.8,1.3,2003-12-26,1500,Terra,MODIS,64,6.2,295.3,16.7,D,0
3.7551,-72.1902,317.2,1.8,1.3,2003-12-26,1500,Terra,MODIS,50,6.2,295.2,14.7,D,0
3.9997,-72.3727,316.5,1.8,1.3,2003-12-26,1500,Terra,MODIS,67,6.2,294.6,15.4,D,0
3.7571,-72.1807,319.9,1.8,1.3,2003-12-26,1500,Terra,MODIS,54,6.2,295.8,18.9,D,0
3.9879,-72.3742,328.5,1.8,1.3,2003-12-26,1500,Terra,MODIS,82,6.2,294.7,45.7,D,0
3.7631,-72.3352,321.1,1.8,1.3,2003-12-26,1500,Terra,MODIS,74,6.2,295,25,D,0
5.5685,-68.3493,347.8,1.1,1,2003-12-26,1500,Terra,MODIS,94,6.2,299.6,51.8,D,0
5.0275,-71.1947,313.5,1.6,1.3,2003-12-26,1755,Aqua,MODIS,52,6.2,293.9,11.2,D,0
4.1058,-71.9604,318.1,1.9,1.4,2003-12-26,1755,Aqua,MODIS,61,6.2,296.4,20.8,D,0
5.8589,-69.5072,323.5,1.2,1.1,2003-12-26,1755,Aqua,MODIS,75,6.2,293.4,17.5,D,0
4.8752,-70.5379,319.8,1.5,1.2,2003-12-26,1755,Aqua,MODIS,60,6.2,296.8,17.5,D,0
5.8605,-69.4963,322.6,1.2,1.1,2003-12-26,1755,Aqua,MODIS,73,6.2,296.5,16.5,D,0
5.8721,-69.621,327.9,1.2,1.1,2003-12-26,1755,Aqua,MODIS,80,6.2,297.4,23.9,D,0
6.2003,-68.2097,315.3,1.1,1,2003-12-26,1755,Aqua,MODIS,38,6.2,298.6,7.5,D,0
4.55,-71.1592,320.1,1.6,1.3,2003-12-26,1755,Aqua,MODIS,70,6.2,294.7,21.4,D,0
4.8732,-70.5509,319,1.5,1.2,2003-12-26,1755,Aqua,MODIS,57,6.2,297,17,D,0
4.8849,-71.0007,318.4,1.6,1.2,2003-12-26,1755,Aqua,MODIS,70,6.2,295.9,16.8,D,0
5.1837,-72.1987,313.8,1.9,1.4,2003-12-26,1755,Aqua,MODIS,62,6.2,295.2,16,D,0
3.7617,-71.2043,324.5,1.7,1.3,2003-12-26,1755,Aqua,MODIS,80,6.2,292.8,35.4,D,0
5.8836,-69.6115,322.7,1.2,1.1,2003-12-26,1755,Aqua,MODIS,73,6.2,296.4,15.9,D,0
4.8645,-70.5363,318.7,1.5,1.2,2003-12-26,1755,Aqua,MODIS,42,6.2,297.9,14.4,D,0
5.1938,-69.6475,352.1,1.3,1.1,2003-12-26,1755,Aqua,MODIS,96,6.2,297.7,82.7,D,0
5.1838,-69.646,331,1.3,1.1,2003-12-26,1755,Aqua,MODIS,70,6.2,294.5,31,D,0
3.5434,-71.5099,312.9,1.8,1.3,2003-12-26,1755,Aqua,MODIS,47,6.2,292.2,13.8,D,0
5.5692,-68.3617,318.7,1.1,1,2003-12-26,1755,Aqua,MODIS,43,6.2,299.7,8.8,D,0
4.3179,-71.936,324.7,1.9,1.3,2003-12-26,1755,Aqua,MODIS,78,6.2,294.3,37.7,D,0
6.1292,-68.9301,324.2,1.1,1.1,2003-12-26,1755,Aqua,MODIS,49,6.2,301.4,12.8,D,0
5.867,-70.0681,318.1,1.3,1.1,2003-12-26,1755,Aqua,MODIS,47,6.2,298,12.9,D,0
5.8652,-70.0799,327.1,1.3,1.1,2003-12-26,1755,Aqua,MODIS,79,6.2,297,27.5,D,0
5.9744,-69.4209,319.9,1.2,1.1,2003-12-26,1755,Aqua,MODIS,65,6.2,295.5,13.9,D,0
3.7541,-72.188,322.5,2,1.4,2003-12-26,1755,Aqua,MODIS,77,6.2,294.3,39.2,D,0
4.8384,-71.1537,315.9,1.6,1.3,2003-12-26,1755,Aqua,MODIS,35,6.2,295.7,13.5,D,0
4.8393,-71.1484,316.9,1.6,1.3,2003-12-26,1755,Aqua,MODIS,65,6.2,295.7,15.7,D,0
4.1084,-71.9434,332.5,1.9,1.4,2003-12-26,1755,Aqua,MODIS,85,6.2,297.6,61.6,D,0
6.4338,-71.8399,312.8,1.7,1.3,2003-12-26,1756,Aqua,MODIS,40,6.2,294.4,12.3,D,0
6.2549,-70.6811,311.9,1.4,1.2,2003-12-26,1756,Aqua,MODIS,54,6.2,294.8,6.1,D,0
6.4365,-71.6732,309.1,1.7,1.3,2003-12-26,1756,Aqua,MODIS,31,6.2,291.2,8.7,D,0
6.191,-70.1538,316.8,1.3,1.1,2003-12-26,1756,Aqua,MODIS,56,6.2,297.3,11.3,D,0
6.329,-71.8499,331.4,1.7,1.3,2003-12-26,1756,Aqua,MODIS,85,6.2,293.8,51.6,D,0
6.3175,-71.8482,318.6,1.7,1.3,2003-12-26,1756,Aqua,MODIS,63,6.2,292.1,21.3,D,0
5.6375,-69.2999,307.9,1.8,1.3,2003-12-27,0324,Terra,MODIS,73,6.2,289.7,17.3,N,0
6.0156,-69.7335,306.9,2.8,1.6,2003-12-27,1542,Terra,MODIS,24,6.2,280.9,20.1,D,0
5.7005,-69.9586,315.6,2.7,1.6,2003-12-27,1542,Terra,MODIS,70,6.2,293.1,30.9,D,0
5.6964,-69.966,315,2.7,1.6,2003-12-27,1542,Terra,MODIS,70,6.2,292.1,29.2,D,0
7.0607,-75.6742,309.9,1.1,1,2003-12-27,1542,Terra,MODIS,40,6.2,294.7,7,D,0
4.7697,-69.9656,307.7,2.8,1.6,2003-12-27,1543,Terra,MODIS,39,6.2,279.5,16.7,D,0
5.4647,-70.9125,303.2,2.3,1.5,2003-12-27,1543,Terra,MODIS,0,6.2,279.9,11.7,D,0
3.3706,-71.8616,318.7,2.1,1.4,2003-12-27,1543,Terra,MODIS,76,6.2,292.8,32.4,D,0
4.4263,-70.2267,306.9,2.7,1.6,2003-12-27,1543,Terra,MODIS,36,6.2,277.4,24.1,D,0
4.9998,-69.8916,314.2,2.8,1.6,2003-12-27,1543,Terra,MODIS,71,6.2,291.5,27.9,D,0
4.9123,-69.0691,311.1,3.3,1.7,2003-12-27,1543,Terra,MODIS,58,6.2,287.9,32.5,D,0
4.3278,-70.6293,311.3,2.5,1.5,2003-12-27,1543,Terra,MODIS,48,6.2,288.1,16.2,D,0
2.9563,-72.2576,311.5,2,1.4,2003-12-27,1543,Terra,MODIS,39,6.2,292.7,15.1,D,0
4.9386,-71.2739,319.7,2.1,1.4,2003-12-27,1838,Aqua,MODIS,75,6.2,286.6,37.5,D,0
4.279,-76.1525,311.9,1,1,2003-12-27,1838,Aqua,MODIS,58,6.2,294.1,5.2,D,0
3.8651,-71.4773,318.3,1.9,1.4,2003-12-27,1838,Aqua,MODIS,63,6.2,294.2,22.3,D,0
4.3185,-70.9327,313,2.2,1.4,2003-12-27,1838,Aqua,MODIS,0,6.2,283,22.1,D,0
4.6435,-74.924,321.5,1.2,1.1,2003-12-27,1838,Aqua,MODIS,77,6.2,297.6,12.8,D,0
4.9386,-71.2794,315.6,2.1,1.4,2003-12-27,1838,Aqua,MODIS,31,6.2,286.3,22.4,D,0
4.466,-70.5295,313.2,2.3,1.5,2003-12-27,1838,Aqua,MODIS,31,6.2,289.6,20,D,0
4.1455,-74.8897,315.7,1.1,1.1,2003-12-27,1838,Aqua,MODIS,38,6.2,294.8,6.5,D,0
3.4932,-71.6076,316.9,1.9,1.3,2003-12-27,1838,Aqua,MODIS,70,6.2,296.7,18.4,D,0
3.9175,-72.0268,311.6,1.8,1.3,2003-12-27,1838,Aqua,MODIS,34,6.2,283.6,10.7,D,0
11.0819,-72.6826,325.3,2,1.4,2003-12-27,1840,Aqua,MODIS,28,6.2,310.8,35.4,D,2
11.0872,-72.6717,322.3,2,1.4,2003-12-27,1840,Aqua,MODIS,11,6.2,308.7,28.6,D,2
5.4303,-68.9816,310.2,1.8,1.3,2003-12-28,1447,Terra,MODIS,55,6.2,285.5,11.4,D,0
5.8546,-68.6484,340.7,1.8,1.3,2003-12-28,1447,Terra,MODIS,91,6.2,291.2,88.5,D,0
5.8568,-68.6641,318.1,1.8,1.3,2003-12-28,1447,Terra,MODIS,41,6.2,290.6,22.7,D,0
5.8663,-68.6467,325.2,1.8,1.3,2003-12-28,1447,Terra,MODIS,48,6.2,292.1,36.7,D,0
5.915,-68.6561,325.6,1.8,1.3,2003-12-28,1447,Terra,MODIS,80,6.2,292.4,38.8,D,0
5.8801,-68.6609,335.2,1.8,1.3,2003-12-28,1447,Terra,MODIS,87,6.2,291.3,64.6,D,0
5.9107,-68.6498,328.9,1.8,1.3,2003-12-28,1447,Terra,MODIS,83,6.2,292.5,48.8,D,0
5.8017,-70.0865,313.5,2.3,1.5,2003-12-28,1447,Terra,MODIS,64,6.2,288,24.8,D,0
5.9034,-68.6577,332.4,1.8,1.3,2003-12-28,1447,Terra,MODIS,86,6.2,292.1,57.1,D,0
6.1278,-69.4996,313.2,2.1,1.4,2003-12-28,1447,Terra,MODIS,63,6.2,288.7,19.8,D,0
5.9128,-68.6656,326.1,1.8,1.3,2003-12-28,1447,Terra,MODIS,81,6.2,291.9,41.6,D,0
6.1237,-69.4874,320.6,2.1,1.4,2003-12-28,1447,Terra,MODIS,75,6.2,288.4,39.1,D,0
6.1254,-69.4812,314.5,2.1,1.4,2003-12-28,1447,Terra,MODIS,66,6.2,288.2,23,D,0
4.7528,-70.0548,315.8,2.2,1.4,2003-12-28,1448,Terra,MODIS,69,6.2,292.7,22.5,D,0
4.822,-68.4714,318.1,1.6,1.3,2003-12-28,1448,Terra,MODIS,54,6.2,290.6,20.7,D,0
5.198,-69.2021,317.3,1.9,1.3,2003-12-28,1448,Terra,MODIS,0,6.2,289.7,25.9,D,0
